I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
90601.000000,493.805145,499.000000,500.000000,456.000000,519.000000,3.980355,-0.623776,-5.281741,499.447327,509.587952,455.959900,513.580078,-1.106200,0.948736,1000.000000
90611.000000,492.820404,499.000000,505.000000,459.000000,519.000000,4.483572,-0.589766,-5.318184,502.941559,510.730621,450.268402,512.542725,-0.943210,-0.636566,1000.000000
90621.000000,491.815857,501.000000,503.000000,452.000000,510.000000,5.001072,-0.548575,-5.350172,503.402924,509.081238,448.274445,511.427917,-0.782103,-2.079712,1000.000000
90631.000000,490.207397,498.000000,504.000000,452.000000,509.000000,5.492657,-0.482419,-5.376936,503.402924,510.336304,442.239532,501.268402,-0.652661,-3.250772,1000.000000
90641.000000,488.831940,500.000000,501.000000,446.000000,506.000000,5.966588,-0.409201,-5.392059,505.627228,509.081238,441.240448,499.078003,-0.668942,-3.056963,1000.000000
90651.000000,487.188507,499.000000,503.000000,447.000000,508.000000,6.424131,-0.330805,-5.411791,504.969879,509.699890,434.319244,495.690369,-0.787634,-1.984812,1000.000000
90661.000000,485.744568,496.000000,497.000000,441.000000,504.000000,6.879324,-0.268315,-5.433593,504.969879,507.555939,434.289856,494.897430,-0.939919,-0.613793,1000.000000
90671.000000,484.152985,499.000000,506.000000,440.000000,506.000000,7.351142,-0.224592,-5.458653,504.969879,509.699890,427.355713,491.242157,-1.015580,0.053228,1000.000000
90681.000000,482.533600,504.000000,498.000000,439.000000,498.000000,7.798415,-0.195351,-5.483442,505.489716,505.122101,425.272430,490.514008,-1.097347,0.735984,1000.000000
90691.000000,480.807678,497.000000,500.000000,437.000000,499.000000,8.244660,-0.174427,-5.498339,505.489716,507.190948,423.206757,482.106781,-1.217429,1.811082,1000.000000
90701.000000,479.302307,499.000000,502.000000,435.000000,500.000000,8.674384,-0.167762,-5.513138,505.889435,507.190948,420.120636,481.877777,-1.324371,2.856517,1000.000000
90711.000000,478.061798,501.000000,504.000000,433.000000,492.000000,9.078396,-0.160050,-5.534573,505.889435,509.238098,417.040009,481.679230,-1.366873,3.283211,1000.000000
90721.000000,476.540375,504.000000,496.000000,424.000000,488.000000,9.488732,-0.164327,-5.553413,507.921295,509.238098,414.009888,472.635956,-1.303650,2.705329,1000.000000
90731.000000,474.348419,503.000000,492.000000,425.000000,490.000000,9.908086,-0.169133,-5.563931,509.895630,503.380463,404.028412,468.289581,-1.154757,1.338176,1000.000000
90741.000000,472.481506,499.000000,494.000000,424.000000,488.000000,10.312461,-0.181880,-5.574766,509.895630,501.407410,403.873230,467.527618,-0.950672,-0.644916,1000.000000
90751.000000,470.606720,499.000000,495.000000,420.000000,490.000000,10.680219,-0.197433,-5.582335,505.911407,501.407410,401.758759,466.016632,-0.746655,-2.583604,1000.000000
90761.000000,468.822784,501.000000,493.000000,418.000000,487.000000,11.042333,-0.215705,-5.586928,505.911407,501.407410,396.778931,465.139801,-0.598464,-3.888975,1000.000000
90771.000000,467.076080,500.000000,490.000000,415.000000,480.000000,11.383789,-0.205918,-5.580414,506.665039,500.359253,393.768127,461.982605,-0.510441,-4.579309,1000.000000
90781.000000,465.050964,500.000000,491.000000,414.000000,483.000000,11.697233,-0.203254,-5.582869,506.665039,498.226440,389.858368,456.004089,-0.498615,-4.596514,1000.000000
90791.000000,463.207062,500.000000,489.000000,411.000000,478.000000,11.956429,-0.207032,-5.578206,506.575470,497.331909,387.973450,454.049347,-0.594820,-3.678816,1000.000000
90801.000000,461.341522,498.000000,490.000000,411.000000,475.000000,12.193810,-0.225628,-5.578051,506.483002,497.112183,384.274780,450.293457,-0.627477,-3.429887,1000.000000
90811.000000,459.684265,497.000000,487.000000,412.000000,479.000000,12.388620,-0.218430,-5.565322,504.416565,496.194366,383.959167,449.897247,-0.706265,-2.842638,1000.000000
90821.000000,458.074371,503.000000,487.000000,410.000000,471.000000,12.563041,-0.233782,-5.558539,504.416565,494.101166,383.553314,446.623962,-0.825131,-1.878740,1000.000000
90831.000000,456.366058,496.000000,492.000000,405.000000,471.000000,12.680577,-0.233022,-5.548989,503.369598,494.101166,381.466125,441.538818,-1.014352,-0.156426,1000.000000
90841.000000,454.660461,492.000000,480.000000,404.000000,468.000000,12.767270,-0.242573,-5.535303,502.249023,494.049957,376.235474,441.157104,-1.202850,1.524060,1000.000000
90851.000000,452.486115,492.000000,478.000000,404.000000,464.000000,12.856551,-0.257932,-5.518971,498.296631,487.147186,374.988892,437.959747,-1.303906,2.521525,1000.000000
90861.000000,450.433899,491.000000,473.000000,403.000000,463.000000,12.916910,-0.279302,-5.500399,498.237366,485.177307,374.702454,433.786499,-1.366725,3.254136,1000.000000
90871.000000,448.649384,485.000000,478.000000,401.000000,461.000000,12.983626,-0.297259,-5.472421,497.208893,485.166840,373.520691,432.639374,-1.455171,4.095293,1000.000000
90881.000000,446.425568,480.000000,472.000000,400.000000,458.000000,13.063586,-0.308429,-5.436424,491.309204,480.302216,371.349365,430.493256,-1.447904,3.946734,1000.000000
90891.000000,444.283173,480.000000,475.000000,399.000000,454.000000,13.128078,-0.313226,-5.395960,486.388214,482.198853,370.120728,427.322968,-1.396238,3.392152,1000.000000
90901.000000,442.160706,478.000000,468.000000,398.000000,451.000000,13.194422,-0.320833,-5.353037,486.353088,479.299469,368.946228,423.223022,-1.310054,2.483881,1000.000000
90911.000000,440.099457,479.000000,466.000000,397.000000,453.000000,13.212533,-0.335429,-5.305203,485.313660,475.362518,367.762909,421.999756,-1.220942,1.756149,1000.000000
90921.000000,438.171387,476.000000,464.000000,393.000000,442.000000,13.205451,-0.346665,-5.256350,484.365936,473.423737,366.717346,420.095337,-1.172343,1.382181,1000.000000
90931.000000,435.867645,472.000000,461.000000,395.000000,442.000000,13.186436,-0.357167,-5.205245,482.382996,471.491882,364.823303,411.398560,-1.099073,0.772375,1000.000000
90941.000000,433.653503,470.000000,460.000000,394.000000,447.000000,13.142589,-0.317475,-5.142373,478.484650,468.590271,364.028412,411.398560,-1.039833,0.314287,1000.000000
90951.000000,431.769806,466.000000,453.000000,388.000000,439.000000,13.123286,-0.278592,-5.070771,476.603394,467.590210,364.028412,411.398560,-1.013113,0.138419,1000.000000
90961.000000,429.399872,469.000000,451.000000,385.000000,438.000000,13.127590,-0.285020,-5.008860,475.674316,460.737793,358.288818,408.592285,-0.961873,-0.276442,1000.000000
90971.000000,427.123169,461.000000,452.000000,382.000000,433.000000,13.149007,-0.300419,-4.948167,472.762146,459.778839,355.346863,407.611847,-0.864142,-1.244942,1000.000000
90981.000000,424.586334,457.000000,448.000000,381.000000,432.000000,13.158275,-0.308886,-4.870631,467.856995,458.795654,352.343964,402.691956,-0.795566,-1.950731,1000.000000
90991.000000,422.284485,460.000000,445.000000,377.000000,424.000000,13.141056,-0.314714,-4.787162,466.869354,455.889984,351.332825,401.698242,-0.771271,-2.431134,1000.000000
91001.000000,419.811554,460.000000,447.000000,374.000000,424.000000,13.090003,-0.360170,-4.710199,466.834747,454.994965,347.481689,394.178040,-0.832160,-1.921543,1000.000000
91011.000000,417.606415,456.000000,443.000000,372.000000,423.000000,13.013480,-0.459175,-4.638063,466.834747,452.980804,344.656006,393.968658,-0.915726,-1.102939,1000.000000
91021.000000,415.446655,451.000000,439.000000,370.000000,419.000000,12.944792,-0.588531,-4.564600,462.847168,451.229675,342.813293,393.550110,-0.942526,-0.723268,1000.000000
91031.000000,413.077179,453.000000,433.000000,367.000000,413.000000,12.882134,-0.754294,-4.485862,459.605560,447.490051,340.908691,390.004456,-0.924013,-0.890211,1000.000000
91041.000000,410.370880,440.000000,427.000000,358.000000,413.000000,12.847486,-0.918954,-4.408803,457.840973,441.832550,337.964508,384.802155,-0.886495,-1.190139,1000.000000
91051.000000,407.455658,448.000000,423.000000,362.000000,410.000000,12.835855,-1.080724,-4.321360,454.331451,436.161224,332.819611,384.524750,-0.834024,-1.658831,1000.000000
91061.000000,404.675720,444.000000,424.000000,362.000000,410.000000,12.839999,-1.229492,-4.224922,450.237518,433.548706,332.620514,382.216064,-0.850110,-1.477319,1000.000000
91071.000000,402.485962,445.000000,416.000000,353.000000,406.000000,12.854336,-1.351007,-4.118155,451.047882,432.427582,332.620514,382.078827,-0.981026,-0.120889,1000.000000
91081.000000,399.673279,439.000000,413.000000,351.000000,400.000000,12.858706,-1.454995,-4.008105,450.237518,425.866455,323.653046,378.394379,-1.119228,1.256876,1000.000000
91091.000000,396.605927,436.000000,412.000000,348.000000,397.000000,12.846870,-1.552131,-3.890497,445.060272,423.041718,321.558472,372.635468,-1.189042,1.897904,1000.000000
91101.000000,393.678345,433.000000,407.000000,346.000000,395.000000,12.799229,-1.649817,-3.775671,442.008820,422.161041,318.542603,369.841431,-1.200282,1.875098,1000.000000
91111.000000,390.875305,431.000000,409.000000,342.000000,391.000000,12.700119,-1.710656,-3.651501,438.963684,419.404999,316.599304,368.127777,-1.176127,1.504084,1000.000000
91121.000000,388.099030,421.000000,404.000000,340.000000,391.000000,12.530153,-1.769791,-3.533975,436.952515,417.386017,312.894653,365.133820,-1.155030,1.295203,1000.000000
91131.000000,385.616516,428.000000,397.000000,343.000000,391.000000,12.277756,-1.821925,-3.407617,433.945984,414.600250,312.894653,365.133820,-1.129355,1.086313,1000.000000
91141.000000,382.846375,421.000000,394.000000,337.000000,385.000000,11.943533,-1.861958,-3.275023,427.147797,407.828918,311.332703,365.133820,-1.117067,1.100715,1000.000000
91151.000000,380.495819,417.000000,392.000000,342.000000,380.000000,11.512016,-1.879639,-3.143192,427.085754,404.934082,314.880432,361.049652,-1.067698,0.623483,1000.000000
91161.000000,378.185608,414.000000,389.000000,340.000000,379.000000,10.982834,-1.901884,-3.008511,423.162933,402.969269,315.269653,357.875244,-0.931817,-0.740939,1000.000000
91171.000000,376.089539,409.000000,385.000000,340.000000,382.000000,10.400829,-1.903630,-2.867287,420.171570,399.984009,315.877808,357.875244,-0.787467,-2.216677,1000.000000
91181.000000,373.996246,402.000000,381.000000,334.000000,377.000000,9.738177,-1.881782,-2.725016,415.187775,395.940125,315.269653,359.177429,-0.802813,-2.017946,1000.000000
91191.000000,371.694183,398.000000,376.000000,334.000000,372.000000,9.026449,-1.857148,-2.584146,408.183899,391.792755,314.272156,359.177429,-0.907950,-0.863200,1000.000000
91201.000000,369.253479,389.000000,367.000000,336.000000,371.000000,8.283302,-1.839805,-2.437613,404.044159,386.566986,314.272156,356.827972,-1.087018,0.910486,1000.000000
91211.000000,366.741486,386.000000,372.000000,336.000000,368.000000,7.509027,-1.811568,-2.290060,394.855865,381.770630,318.011597,356.020813,-1.248281,2.445690,1000.000000
91221.000000,364.397217,381.000000,364.000000,330.000000,369.000000,6.726058,-1.777947,-2.149297,391.508667,377.295929,318.011597,356.827972,-1.263231,2.607027,1000.000000
91231.000000,362.149475,377.000000,354.000000,331.000000,368.000000,5.961576,-1.749895,-2.006381,386.094879,373.278229,318.254883,358.384674,-1.164932,1.632226,1000.000000
91241.000000,359.669128,371.000000,357.000000,329.000000,365.000000,5.224098,-1.735599,-1.862940,381.593506,365.053314,317.783783,358.384674,-1.121307,1.158675,1000.000000
91251.000000,357.370575,366.000000,357.000000,326.000000,365.000000,4.522919,-1.728785,-1.721021,375.027222,364.384216,317.783783,358.985840,-1.136255,1.276849,1000.000000
91261.000000,355.269592,357.000000,346.000000,328.000000,366.000000,3.857843,-1.743436,-1.583313,369.406036,364.384216,317.783783,358.985840,-1.103331,0.935180,1000.000000
91271.000000,352.545441,356.000000,342.000000,329.000000,359.000000,3.266397,-1.736063,-1.439068,359.739960,352.749390,319.412079,358.985840,-1.005184,0.056003,1000.000000
91281.000000,349.993988,350.000000,342.000000,330.000000,357.000000,2.714126,-1.720923,-1.285132,358.107300,348.099121,321.503296,355.403442,-0.931299,-0.648968,1000.000000
91291.000000,347.548981,346.000000,335.000000,326.000000,354.000000,2.207419,-1.726832,-1.133140,351.499817,347.440460,321.503296,354.388580,-0.991429,-0.046762,1000.000000
91301.000000,344.869354,339.000000,337.000000,325.000000,351.000000,1.763202,-1.732973,-0.978858,346.880585,341.272461,320.374176,352.282288,-1.072132,0.729604,1000.000000
91311.000000,342.250671,339.000000,328.000000,326.000000,352.000000,1.359830,-1.693871,-0.812778,339.315033,339.835358,320.374176,351.668488,-0.995895,-0.028527,1000.000000
91321.000000,339.731323,331.000000,329.000000,325.000000,349.000000,0.988237,-1.634522,-0.648305,338.835052,332.144836,321.491852,350.042816,-0.932691,-0.660233,1000.000000
91331.000000,337.387482,329.000000,325.000000,326.000000,352.000000,0.663391,-1.594936,-0.480726,330.412781,331.709290,321.820831,351.668488,-0.958742,-0.401752,1000.000000
91341.000000,335.050903,325.000000,323.000000,321.000000,347.000000,0.408931,-1.555737,-0.300617,328.011719,327.654175,321.491852,349.209473,-1.079350,0.799719,1000.000000
91351.000000,332.649689,325.000000,323.000000,321.000000,346.000000,0.198453,-1.515037,-0.127316,323.701447,325.253387,318.863098,348.033783,-1.132043,1.326161,1000.000000
91361.000000,330.700134,327.000000,322.000000,319.000000,341.000000,0.013299,-1.452905,0.056876,323.701447,324.907898,318.492859,347.312469,-1.141225,1.422682,1000.000000
91371.000000,328.968597,317.000000,314.000000,321.000000,343.000000,-0.124958,-1.392964,0.253325,323.448944,323.574402,318.863098,344.672577,-1.288441,2.878620,1000.000000
91381.000000,326.694122,319.000000,316.000000,314.000000,338.000000,-0.253748,-1.352213,0.439662,316.989197,317.076721,317.219513,342.528931,-1.441668,4.385217,1000.000000
91391.000000,324.533783,313.000000,315.000000,317.000000,337.000000,-0.352626,-1.287243,0.631501,315.130798,315.861908,315.966614,339.821381,-1.398639,3.946463,1000.000000
91401.000000,322.571350,313.000000,315.000000,317.000000,337.000000,-0.419632,-1.256841,0.828644,310.924072,315.861908,315.966614,338.965393,-1.317926,3.144700,1000.000000
91411.000000,321.032166,310.000000,306.000000,314.000000,338.000000,-0.457042,-1.243341,1.025343,310.860809,315.729279,315.966614,338.965393,-1.283143,2.805537,1000.000000
91421.000000,319.118927,305.000000,308.000000,310.000000,336.000000,-0.471549,-1.245610,1.233438,307.821686,308.640656,313.173370,338.965393,-1.242508,2.412237,1000.000000
91431.000000,317.077271,306.000000,307.000000,308.000000,328.000000,-0.481216,-1.263558,1.433881,303.760498,307.644562,309.192352,338.028717,-1.175249,1.763272,1000.000000
91441.000000,314.882446,300.000000,305.000000,306.000000,325.000000,-0.498350,-1.238489,1.638989,302.798096,307.644562,307.184204,330.062958,-1.241516,2.425126,1000.000000
91451.000000,312.840820,304.000000,299.000000,306.000000,327.000000,-0.501852,-1.229640,1.847844,301.772186,305.593262,305.256989,329.058289,-1.502457,5.001823,1000.000000
91461.000000,310.804077,299.000000,303.000000,301.000000,323.000000,-0.526385,-1.219059,2.047469,297.767548,303.531067,305.240906,327.062805,-1.602014,5.975668,1000.000000
91471.000000,308.834503,298.000000,295.000000,308.000000,323.000000,-0.530267,-1.187370,2.250637,296.749390,299.580444,305.256989,325.083618,-1.376150,3.731857,1000.000000
91481.000000,306.859436,294.000000,297.000000,301.000000,317.000000,-0.507301,-1.168213,2.466024,295.783325,297.509216,300.343018,325.056793,-1.182332,1.807304,1000.000000
91491.000000,304.935120,295.000000,297.000000,297.000000,319.000000,-0.452932,-1.147360,2.674057,292.951782,297.509216,300.343018,320.905945,-1.140753,1.384936,1000.000000
91501.000000,303.151306,295.000000,292.000000,297.000000,318.000000,-0.398414,-1.121308,2.877819,292.951782,297.509216,296.291901,319.800842,-1.103850,1.018669,1000.000000
91511.000000,301.545105,296.000000,290.000000,293.000000,319.000000,-0.347700,-1.085037,3.080848,293.066925,292.627197,296.245758,320.689972,-1.015287,0.158585,1000.000000
91521.000000,300.022308,290.000000,292.000000,293.000000,312.000000,-0.265174,-1.062451,3.274594,293.066925,292.627197,292.218231,319.800842,-0.938526,-0.593418,1000.000000
91531.000000,298.115753,286.000000,288.000000,290.000000,308.000000,-0.159414,-1.067409,3.468042,288.341919,290.666504,292.126312,313.548126,-0.730695,-2.625221,1000.000000
91541.000000,296.083984,288.000000,282.000000,290.000000,309.000000,-0.106564,-1.070334,3.677473,286.569916,288.931305,288.966156,310.324951,-0.606388,-3.842051,1000.000000
91551.000000,294.117126,284.000000,284.000000,285.000000,306.000000,-0.073286,-1.066475,3.881014,284.495026,285.059357,288.884979,309.399628,-0.671820,-3.189531,1000.000000
91561.000000,292.361694,284.000000,287.000000,287.000000,310.000000,-0.057577,-1.092848,4.068271,282.624847,285.059357,285.785522,310.324951,-0.869636,-1.236588,1000.000000
91571.000000,290.883026,281.000000,279.000000,281.000000,309.000000,-0.016189,-1.137353,4.248600,282.615662,285.059357,283.841583,310.261169,-1.017236,0.216330,1000.000000
91581.000000,289.509521,286.000000,282.000000,283.000000,306.000000,0.013332,-1.141638,4.436797,282.615662,283.266815,281.621033,310.261169,-1.032805,0.359379,1000.000000
91591.000000,287.881073,280.000000,276.000000,282.000000,300.000000,0.042670,-1.126687,4.632793,279.622528,280.219177,280.596252,307.222565,-1.145749,1.467655,1000.000000
91601.000000,286.241180,281.000000,278.000000,272.000000,300.000000,0.095540,-1.101166,4.821877,279.832275,279.346527,280.596252,301.164734,-1.473651,4.690156,1000.000000
91611.000000,284.615753,273.000000,274.000000,279.000000,296.000000,0.133093,-1.044716,5.001517,278.722931,277.295654,277.563477,301.059662,-1.622374,6.150848,1000.000000
91621.000000,282.649231,276.000000,274.000000,276.000000,296.000000,0.149583,-0.978571,5.177179,275.063232,275.343079,274.620483,296.945465,-1.489280,4.827698,1000.000000
91631.000000,281.058105,275.000000,270.000000,272.000000,292.000000,0.177839,-0.962059,5.346174,274.125061,275.297424,274.620483,296.851379,-1.206907,2.043397,1000.000000
91641.000000,279.309753,268.000000,269.000000,272.000000,295.000000,0.266282,-0.944545,5.513596,274.125061,271.321930,270.599060,295.640717,-1.059780,0.605123,1000.000000
91651.000000,277.784485,277.000000,270.000000,268.000000,290.000000,0.375413,-0.955859,5.681102,274.125061,271.321930,270.487915,292.792297,-0.871233,-1.233721,1000.000000
91661.000000,275.810303,261.000000,265.000000,262.000000,287.000000,0.439189,-1.011177,5.837141,267.276703,270.432739,266.310364,290.488800,-0.720205,-2.699677,1000.000000
91671.000000,274.253662,269.000000,269.000000,269.000000,288.000000,0.534032,-1.092949,5.992721,268.482239,270.977173,266.310364,288.392242,-0.765340,-2.211836,1000.000000
91681.000000,272.790344,269.000000,265.000000,268.000000,288.000000,0.677908,-1.214618,6.144682,268.482239,267.311432,265.531525,288.298248,-0.864410,-1.212627,1000.000000
91691.000000,271.650726,264.000000,257.000000,264.000000,283.000000,0.806534,-1.310772,6.286932,268.482239,267.311432,265.531525,288.298248,-0.980461,-0.097315,1000.000000
91701.000000,270.050873,264.000000,263.000000,263.000000,286.000000,0.871909,-1.369654,6.423609,263.620972,265.747833,261.215240,286.158234,-1.154563,1.572824,1000.000000
91711.000000,268.236237,264.000000,256.000000,262.000000,280.000000,0.939195,-1.405062,6.561399,263.620972,259.596802,260.040985,283.200470,-1.222883,2.227236,1000.000000
91721.000000,266.608246,256.000000,257.000000,258.000000,279.000000,0.994894,-1.414777,6.704893,263.620972,259.969788,258.892670,280.092133,-1.154047,1.535128,1000.000000
91731.000000,264.619904,257.000000,255.000000,256.000000,278.000000,1.038674,-1.372776,6.843937,256.854156,258.882050,254.795624,279.015472,-1.113725,1.115412,1000.000000
91741.000000,262.849121,259.000000,253.000000,254.000000,275.000000,1.100001,-1.339407,6.974986,256.854156,257.988647,252.780731,277.904419,-1.083129,0.806501,1000.000000
91751.000000,261.208588,257.000000,246.000000,257.000000,273.000000,1.225103,-1.300548,7.105721,257.203522,256.040680,252.780731,274.775238,-0.851673,-1.426857,1000.000000
91761.000000,259.822754,257.000000,253.000000,252.000000,276.000000,1.292330,-1.297242,7.241627,257.300476,256.040680,250.727402,274.775238,-0.543984,-4.446952,1000.000000
91771.000000,258.557312,254.000000,251.000000,255.000000,270.000000,1.304499,-1.315555,7.375071,257.203522,254.300568,251.434952,272.538849,-0.488784,-4.984686,1000.000000
91781.000000,257.075592,248.000000,250.000000,247.000000,270.000000,1.320575,-1.334328,7.507631,254.296021,254.300568,248.478455,269.430115,-0.660738,-3.274279,1000.000000
91791.000000,255.632385,253.000000,252.000000,248.000000,274.000000,1.361852,-1.387668,7.633911,253.285629,254.300568,244.258408,269.430115,-0.835241,-1.550014,1000.000000
91801.000000,254.131302,247.000000,249.000000,243.000000,267.000000,1.388693,-1.486423,7.759448,248.298004,253.342789,243.390503,269.423981,-0.937714,-0.516981,1000.000000
91811.000000,253.248611,255.000000,246.000000,249.000000,270.000000,1.418380,-1.556044,7.884772,253.285629,252.594238,244.258408,269.495117,-1.070511,0.781401,1000.000000
91821.000000,252.207382,252.000000,245.000000,247.000000,269.000000,1.452036,-1.568419,8.003010,252.182938,249.708374,242.889847,268.454620,-1.240656,2.408214,1000.000000
91831.000000,251.396484,248.000000,246.000000,245.000000,267.000000,1.490661,-1.559836,8.117114,252.182938,249.708374,242.889847,268.454620,-1.194410,1.920168,1000.000000
91841.000000,250.267670,244.000000,243.000000,242.000000,265.000000,1.503541,-1.481686,8.230012,248.249374,248.767883,240.840652,266.385529,-1.009248,0.046563,1000.000000
91851.000000,249.226639,246.000000,246.000000,246.000000,261.000000,1.519426,-1.343230,8.352062,246.561050,249.627213,240.840652,264.286682,-0.967032,-0.339552,1000.000000
91861.000000,247.864975,246.000000,236.000000,234.000000,259.000000,1.571793,-1.260432,8.470245,246.561050,246.750748,237.920166,260.121429,-0.883434,-1.124591,1000.000000
91871.000000,246.520523,243.000000,240.000000,242.000000,259.000000,1.578804,-1.240674,8.582379,246.561050,243.604813,238.099258,257.952759,-0.787457,-2.038101,1000.000000
91881.000000,245.146973,243.000000,237.000000,242.000000,260.000000,1.494698,-1.240250,8.696306,243.770889,240.491135,238.099258,257.952759,-0.687994,-2.998313,1000.000000
91891.000000,244.091110,243.000000,231.000000,239.000000,259.000000,1.326607,-1.235707,8.807532,243.656540,240.491135,238.099258,258.317688,-0.701017,-2.876652,1000.000000
91901.000000,243.142731,238.000000,237.000000,239.000000,261.000000,1.123327,-1.228586,8.921425,243.431000,239.964508,235.834610,259.054504,-0.787426,-2.049987,1000.000000
91911.000000,241.996902,239.000000,233.000000,239.000000,262.000000,0.885863,-1.232013,9.034915,238.820953,235.635391,235.834610,260.629852,-0.980712,-0.173545,1000.000000
91921.000000,241.102234,239.000000,232.000000,240.000000,260.000000,0.598819,-1.229588,9.140556,238.414688,235.635391,236.199127,260.629852,-1.142673,1.391189,1000.000000
91931.000000,240.395386,241.000000,232.000000,239.000000,259.000000,0.236689,-1.213309,9.242609,238.820953,234.223465,237.209290,260.443176,-1.100147,0.978905,1000.000000
91941.000000,239.792435,229.000000,231.000000,236.000000,259.000000,-0.203042,-1.189872,9.345359,238.414688,233.681091,237.209290,260.443176,-1.062256,0.629274,1000.000000
91951.000000,238.661011,231.000000,231.000000,243.000000,257.000000,-0.702629,-1.144757,9.437309,228.590103,232.006332,237.209290,259.974274,-1.025427,0.273092,1000.000000
91961.000000,237.871780,231.000000,230.000000,240.000000,257.000000,-1.240293,-1.125985,9.533750,227.780701,231.203293,240.447647,260.010712,-1.036359,0.385489,1000.000000
91971.000000,237.277420,230.000000,227.000000,242.000000,258.000000,-1.821323,-1.141677,9.631720,227.780701,229.351471,242.666428,260.010712,-1.098475,0.992788,1000.000000
91981.000000,236.522079,222.000000,222.000000,247.000000,253.000000,-2.441718,-1.148175,9.726909,225.840118,225.448380,243.221603,260.010712,-1.095324,0.954758,1000.000000
91991.000000,235.629425,221.000000,225.000000,250.000000,259.000000,-3.100809,-1.140300,9.824853,216.830978,221.340866,249.028137,261.816467,-1.036085,0.376795,1000.000000
92001.000000,234.906387,223.000000,223.000000,245.000000,260.000000,-3.801766,-1.112695,9.930009,215.575073,219.451950,249.028137,264.457794,-1.101472,1.035050,1000.000000
92011.000000,234.344955,215.000000,222.000000,246.000000,258.000000,-4.507441,-1.058321,10.029775,214.744507,218.115082,250.653320,265.030090,-1.182540,1.809312,1000.000000
92021.000000,233.365082,217.000000,220.000000,251.000000,256.000000,-5.222787,-0.981866,10.120009,207.227646,215.819611,250.653320,265.030090,-1.198294,1.938733,1000.000000
92031.000000,232.696060,211.000000,218.000000,255.000000,263.000000,-5.948619,-0.876515,10.202989,206.426559,212.456146,256.519531,265.030090,-1.177062,1.758970,1000.000000
92041.000000,232.158554,209.000000,220.000000,252.000000,264.000000,-6.695587,-0.737407,10.286935,200.050415,209.435562,259.306396,271.342072,-1.212236,2.045588,1000.000000
92051.000000,231.739868,208.000000,216.000000,261.000000,264.000000,-7.449900,-0.574437,10.366769,196.828125,209.012817,261.385132,272.906921,-1.219953,2.152879,1000.000000
92061.000000,231.013351,203.000000,216.000000,252.000000,268.000000,-8.211278,-0.393697,10.436747,194.582306,203.825729,261.073853,273.409821,-1.200214,2.009623,1000.000000
92071.000000,230.481903,200.000000,217.000000,259.000000,264.000000,-8.967948,-0.211563,10.497277,188.352158,202.117355,268.810944,274.232758,-1.072501,0.671739,1000.000000
92081.000000,229.906586,200.000000,220.000000,260.000000,265.000000,-9.757944,-0.029192,10.552238,184.092056,202.117355,268.810944,275.573547,-1.005416,-0.036214,1000.000000
92091.000000,229.437790,195.000000,219.000000,266.000000,269.000000,-10.557641,0.166433,10.605042,182.699051,201.367096,270.579224,275.573547,-1.026646,-0.062268,1000.000000
92101.000000,229.222641,190.000000,218.000000,273.000000,269.000000,-11.310899,0.347985,10.672664,176.348816,199.562469,277.224976,279.794250,-1.157199,0.938161,1000.000000
92111.000000,222.121368,192.000000,216.000000,275.000000,275.000000,-12.020826,0.516802,10.742905,170.709641,196.731049,284.723602,280.006958,-1.255135,1.838576,1000.000000
92121.000000,216.647171,188.000000,217.000000,274.000000,274.000000,-12.702849,0.686611,10.819896,170.069763,193.002655,286.705933,285.138489,-1.221428,1.645845,1000.000000
92131.000000,212.058212,186.000000,216.000000,278.000000,275.000000,-13.345811,0.844826,10.903334,165.521042,192.241791,287.211182,286.031372,-1.270688,2.231478,1000.000000
92141.000000,207.993774,185.000000,214.000000,280.000000,274.000000,-13.887075,0.977808,10.993745,162.347244,189.605331,291.001770,285.188599,-1.219586,1.699397,1000.000000
92151.000000,204.503235,182.000000,213.000000,281.000000,280.000000,-14.392598,1.122102,11.098750,160.330276,186.246414,293.244476,286.154510,-1.047712,0.151881,1000.000000
92161.000000,201.676804,179.000000,214.000000,283.000000,280.000000,-14.848055,1.247599,11.220986,156.458176,183.918030,294.486145,290.890320,-0.856229,-1.792256,1000.000000
92171.000000,199.264908,181.000000,214.000000,282.000000,284.000000,-15.250208,1.334184,11.356521,153.799835,183.653336,295.820709,290.956268,-0.815633,-2.281813,1000.000000
92181.000000,197.425293,177.000000,211.000000,283.000000,283.000000,-15.601119,1.417882,11.516438,152.677948,182.583633,296.637390,293.673523,-0.758260,-2.939549,1000.000000
92191.000000,195.534851,176.000000,213.000000,287.000000,283.000000,-15.918445,1.489384,11.693972,149.243225,179.810165,296.910034,293.673523,-0.819639,-2.002586,1000.000000
92201.000000,193.972290,178.000000,208.000000,284.000000,284.000000,-16.153339,1.542596,11.884089,149.084930,178.744003,298.035980,293.673523,-0.961831,-0.921993,1000.000000
92211.000000,192.789520,169.000000,215.000000,290.000000,286.000000,-16.326887,1.576051,12.098925,147.640747,179.810165,300.853943,294.514801,-1.120023,0.215397,1000.000000
92221.000000,191.260437,170.000000,211.000000,289.000000,287.000000,-16.434280,1.589953,12.337523,140.821655,176.502228,302.885559,296.396576,-1.268031,1.718757,1000.000000
